,E_program,Ecell,iw,t
2124,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.59
2125,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.5902777777777778
2126,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.5905555555555555
2127,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.5908333333333333
2128,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.5911111111111111
2129,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.5913888888888889
2130,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.5916666666666667
2131,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.5919444444444445
2132,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.5922222222222222
2133,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.5925
2134,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.5927777777777777
2135,-0.5,-0.5942613610016583,-1.049352509272211e-06,0.5930555555555556
2136,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.5933333333333334
2137,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.5936111111111111
2138,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.5938888888888889
2139,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.5941666666666666
2140,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.5944444444444444
2141,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.5947222222222223
2142,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.595
2143,-0.5,-0.5942613610016583,-1.707063023405425e-06,0.5952777777777778
2144,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.5955555555555555
2145,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.5958333333333333
2146,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.5961111111111111
2147,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.5963888888888889
2148,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.5966666666666667
2149,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.5969444444444445
2150,-0.5,-0.5936036512035127,-2.0359182801177046e-06,0.5972222222222222
2151,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.5975
2152,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.5977777777777777
2153,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.5980555555555556
2154,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.5983333333333334
2155,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.5986111111111111
2156,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.5988888888888889
2157,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.5991666666666666
2158,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.5994444444444444
2159,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.5997222222222223
2160,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6
2161,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6002777777777778
2162,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6005555555555555
2163,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6008333333333333
2164,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6011111111111112
2165,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6013888888888889
2166,-0.5,-0.5929459414044226,-1.707063023405425e-06,0.6016666666666667
2167,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6019444444444444
2168,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6022222222222222
2169,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6025
2170,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6027777777777777
2171,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6030555555555556
2172,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6033333333333334
2173,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6036111111111111
2174,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6038888888888889
2175,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6041666666666666
2176,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6044444444444445
2177,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6047222222222223
2178,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.605
2179,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6052777777777778
2180,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6055555555555555
2181,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6058333333333333
2182,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6061111111111112
2183,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6063888888888889
2184,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6066666666666667
2185,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6069444444444444
2186,-0.5,-0.5942613610016583,-1.049352509272211e-06,0.6072222222222222
2187,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6075
2188,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6077777777777778
2189,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6080555555555556
2190,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6083333333333333
2191,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6086111111111111
2192,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6088888888888889
2193,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6091666666666666
2194,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6094444444444445
2195,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6097222222222223
2196,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.61
2197,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6102777777777778
2198,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6105555555555555
2199,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6108333333333333
2200,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6111111111111112
2201,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6113888888888889
2202,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6116666666666667
2203,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6119444444444444
2204,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6122222222222222
2205,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6125
2206,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6127777777777778
2207,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6130555555555556
2208,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6133333333333333
2209,-0.5,-0.5942613610016583,-1.707063023405425e-06,0.6136111111111111
2210,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6138888888888889
2211,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6141666666666666
2212,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6144444444444445
2213,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6147222222222222
2214,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.615
2215,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6152777777777778
2216,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6155555555555555
2217,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6158333333333333
2218,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6161111111111112
2219,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6163888888888889
2220,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6166666666666667
2221,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6169444444444444
2222,-0.5,-0.5936036512035127,-2.0359182801177046e-06,0.6172222222222222
2223,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6175
2224,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6177777777777778
2225,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6180555555555556
2226,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6183333333333333
2227,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6186111111111111
2228,-0.5,-0.5939325061027035,-2.0359182801177046e-06,0.6188888888888889
2229,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6191666666666666
2230,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6194444444444445
2231,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6197222222222222
2232,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.62
2233,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6202777777777778
2234,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6205555555555555
2235,-0.5,-0.5929459414044226,-2.0359182801177046e-06,0.6208333333333333
2236,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6211111111111111
2237,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6213888888888889
2238,-0.5,-0.5942613610016583,-1.707063023405425e-06,0.6216666666666667
2239,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6219444444444444
2240,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6222222222222222
2241,-0.5,-0.5936036512035127,-7.20497251851332e-07,0.6225
2242,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6227777777777778
2243,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6230555555555556
2244,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6233333333333333
2245,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6236111111111111
2246,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6238888888888889
2247,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6241666666666666
2248,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6244444444444445
2249,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6247222222222222
2250,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.625
2251,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6252777777777778
2252,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6255555555555555
2253,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6258333333333334
2254,-0.5,-0.5929459414044226,-7.20497251851332e-07,0.6261111111111111
2255,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6263888888888889
2256,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6266666666666667
2257,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6269444444444444
2258,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6272222222222222
2259,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6275
2260,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6277777777777778
2261,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6280555555555556
2262,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6283333333333333
2263,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6286111111111111
2264,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6288888888888889
2265,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6291666666666667
2266,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6294444444444445
2267,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6297222222222222
2268,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.63
2269,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6302777777777778
2270,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6305555555555555
2271,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6308333333333334
2272,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6311111111111111
2273,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6313888888888889
2274,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6316666666666667
2275,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6319444444444444
2276,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6322222222222222
2277,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6325
2278,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6327777777777778
2279,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6330555555555556
2280,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6333333333333333
2281,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6336111111111111
2282,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6338888888888888
2283,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6341666666666667
2284,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6344444444444445
2285,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6347222222222222
2286,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.635
2287,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6352777777777778
2288,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6355555555555555
2289,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6358333333333334
2290,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6361111111111111
2291,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6363888888888889
2292,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6366666666666667
2293,-0.5,-0.5929459414044226,-1.707063023405425e-06,0.6369444444444444
2294,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6372222222222222
2295,-0.5,-0.5939325061027035,-2.0359182801177046e-06,0.6375
2296,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6377777777777778
2297,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6380555555555556
2298,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6383333333333333
2299,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6386111111111111
2300,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6388888888888888
2301,-0.5,-0.5942613610016583,-1.049352509272211e-06,0.6391666666666667
2302,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6394444444444445
2303,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6397222222222222
2304,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.64
2305,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6402777777777777
2306,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6405555555555555
2307,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6408333333333334
2308,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6411111111111111
2309,-0.5,-0.5929459414044226,-3.916419941942667e-07,0.6413888888888889
2310,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6416666666666667
2311,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6419444444444444
2312,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6422222222222222
2313,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6425
2314,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6427777777777778
2315,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6430555555555556
2316,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6433333333333333
2317,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6436111111111111
2318,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6438888888888888
2319,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6441666666666667
2320,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6444444444444445
2321,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6447222222222222
2322,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.645
2323,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6452777777777777
2324,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6455555555555555
2325,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6458333333333334
2326,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6461111111111111
2327,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6463888888888889
2328,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6466666666666666
2329,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6469444444444444
2330,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6472222222222223
2331,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6475
2332,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6477777777777778
2333,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6480555555555556
2334,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6483333333333333
2335,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6486111111111111
2336,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6488888888888888
2337,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6491666666666667
2338,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6494444444444445
2339,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6497222222222222
2340,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.65
2341,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6502777777777777
2342,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6505555555555556
2343,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6508333333333334
2344,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6511111111111111
2345,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6513888888888889
2346,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6516666666666666
2347,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6519444444444444
2348,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6522222222222223
2349,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6525
2350,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6527777777777778
2351,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6530555555555555
2352,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6533333333333333
2353,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6536111111111111
2354,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6538888888888889
2355,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6541666666666667
2356,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6544444444444445
2357,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6547222222222222
2358,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.655
2359,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6552777777777777
2360,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6555555555555556
2361,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6558333333333334
2362,-0.5,-0.5942613610016583,-1.049352509272211e-06,0.6561111111111111
2363,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6563888888888889
2364,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6566666666666666
2365,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6569444444444444
2366,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6572222222222223
2367,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6575
2368,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6577777777777778
2369,-0.5,-0.5932747963040857,-7.20497251851332e-07,0.6580555555555555
2370,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6583333333333333
2371,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6586111111111111
2372,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6588888888888889
2373,-0.5,-0.5932747963040857,-7.20497251851332e-07,0.6591666666666667
2374,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6594444444444445
2375,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6597222222222222
2376,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.66
2377,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6602777777777777
2378,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6605555555555556
2379,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6608333333333334
2380,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6611111111111111
2381,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6613888888888889
2382,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6616666666666666
2383,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6619444444444444
2384,-0.5,-0.5936036512035127,-7.20497251851332e-07,0.6622222222222223
2385,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6625
2386,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6627777777777778
2387,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6630555555555555
2388,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6633333333333333
2389,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6636111111111112
2390,-0.5,-0.5939325061027035,-1.049352509272211e-06,0.6638888888888889
2391,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6641666666666667
2392,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6644444444444444
2393,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6647222222222222
2394,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.665
2395,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6652777777777777
2396,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6655555555555556
2397,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6658333333333334
2398,-0.5,-0.5929459414044226,-2.0359182801177046e-06,0.6661111111111111
2399,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6663888888888889
2400,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6666666666666666
2401,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6669444444444445
2402,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6672222222222223
2403,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6675
2404,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6677777777777778
2405,-0.5,-0.5936036512035127,-7.20497251851332e-07,0.6680555555555555
2406,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6683333333333333
2407,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6686111111111112
2408,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6688888888888889
2409,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6691666666666667
2410,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6694444444444444
2411,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6697222222222222
2412,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.67
2413,-0.5,-0.5929459414044226,-1.707063023405425e-06,0.6702777777777778
2414,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6705555555555556
2415,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6708333333333333
2416,-0.5,-0.5939325061027035,-7.20497251851332e-07,0.6711111111111111
2417,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6713888888888889
2418,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6716666666666666
2419,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6719444444444445
2420,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6722222222222223
2421,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6725
2422,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6727777777777778
2423,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6730555555555555
2424,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6733333333333333
2425,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6736111111111112
2426,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6738888888888889
2427,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6741666666666667
2428,-0.5,-0.5929459414044226,-1.049352509272211e-06,0.6744444444444444
2429,-0.5,-0.5942613610016583,-2.0359182801177046e-06,0.6747222222222222
2430,-0.5,-0.5942613610016583,-1.049352509272211e-06,0.675
2431,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6752777777777778
2432,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6755555555555556
2433,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6758333333333333
2434,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6761111111111111
2435,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6763888888888889
2436,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6766666666666666
2437,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6769444444444445
2438,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6772222222222222
2439,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6775
2440,-0.5,-0.5929459414044226,-1.3782077664569182e-06,0.6777777777777778
2441,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6780555555555555
2442,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6783333333333333
2443,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6786111111111112
2444,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6788888888888889
2445,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6791666666666667
2446,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6794444444444444
2447,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6797222222222222
2448,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.68
2449,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6802777777777778
2450,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6805555555555556
2451,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6808333333333333
2452,-0.5,-0.5939325061027035,-1.707063023405425e-06,0.6811111111111111
2453,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6813888888888889
2454,-0.5,-0.5942613610016583,-1.049352509272211e-06,0.6816666666666666
2455,-0.5,-0.5936036512035127,-2.0359182801177046e-06,0.6819444444444445
2456,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6822222222222222
2457,-0.5,-0.5942613610016583,-1.3782077664569182e-06,0.6825
2458,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6827777777777778
2459,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6830555555555555
2460,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6833333333333333
2461,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6836111111111111
2462,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6838888888888889
2463,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6841666666666667
2464,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6844444444444444
2465,-0.5,-0.5939325061027035,-1.3782077664569182e-06,0.6847222222222222
2466,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.685
2467,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6852777777777778
2468,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6855555555555556
2469,-0.5,-0.5932747963040857,-1.049352509272211e-06,0.6858333333333333
2470,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6861111111111111
2471,-0.5,-0.5939325061027035,-7.20497251851332e-07,0.6863888888888889
2472,-0.5,-0.5932747963040857,-1.707063023405425e-06,0.6866666666666666
2473,-0.5,-0.5936036512035127,-7.20497251851332e-07,0.6869444444444445
2474,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6872222222222222
2475,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6875
2476,-0.5,-0.5936036512035127,-1.707063023405425e-06,0.6877777777777778
2477,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6880555555555555
2478,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6883333333333334
2479,-0.5,-0.5936036512035127,-2.0359182801177046e-06,0.6886111111111111
2480,-0.5,-0.5932747963040857,-1.3782077664569182e-06,0.6888888888888889
2481,-0.5,-0.5936036512035127,-1.3782077664569182e-06,0.6891666666666667
2482,-0.5,-0.5936036512035127,-1.049352509272211e-06,0.6894444444444444
